8.72031548114765e-07,1.3144754537796e-06,1.93641710245703e-06,2.7793646179326e-06,3.87448059924826e-06,5.22916409290833e-06,6.81270321066042e-06,8.54619478037486e-06,1.03029747486039e-05,1.19237024859556e-05,1.32447378203095e-05,1.41318698669335e-05,1.45077648361453e-05,1.43634717752162e-05,1.37512190400917e-05,1.27636506079104e-05,1.15092543096424e-05,1.00930316915694e-05,8.60669838293215e-06,7.12714403948175e-06,5.71858417446499e-06,4.43396377243427e-06,3.31371635949368e-06,2.38283314613044e-06,1.64863267130685e-06,1.10120358940552e-06,7.16963457498095e-07,4.64283207269386e-07,3.09449582130433e-07,2.21474636088165e-07,1.7501269317515e-07,1.51406478009754e-07,1.38344961523742e-07,1.28732379228719e-07,1.19265725903322e-07,1.09049042880851e-07,9.84297250498541e-08,8.8146869468555e-08,7.88187056661939e-08,7.07482023343077e-08,6.39907555485821e-08,5.86149190477925e-08,5.51065341771733e-08,5.49198136204747e-08,6.12538340755607e-08,8.02003861840274e-08,1.22419458662423e-07,2.05383231574586e-07,3.55921782454608e-07,6.12291885089818e-07,1.02439487574351e-06,1.65040122478743e-06,2.54835476987453e-06,3.7627151225457e-06,5.30821016005971e-06,7.15603203976131e-06,9.22885365304036e-06,1.14098387114314e-05,1.35662206516027e-05,1.55814302762291e-05,1.73842121732679e-05,1.89621159725288e-05,2.03518800117785e-05,2.16089865910103e-05,2.27685471011839e-05,2.38144849047048e-05,2.46708812912878e-05,2.52196599854302e-05,2.53373616189717e-05,2.49362271487738e-05,2.39944407701895e-05,2.2566522333982e-05,2.07737054450537e-05,1.87811603330606e-05,1.67713082066788e-05,1.4920253507257e-05,1.33798417836959e-05,1.226401855283e-05,1.16370471537547e-05,1.15029434179206e-05,1.17987088370334e-05,1.23963015599085e-05,1.31178844704846e-05,1.37652336122282e-05,1.41585525370013e-05,1.41749020704682e-05,1.37747104241286e-05,1.30077452627793e-05,1.19966718454168e-05,1.09040932472731e-05,9.89435457758394e-06,9.10208181015956e-06,8.61534210068452e-06,8.47456092640499e-06,8.68207560535585e-06,9.21415204346203e-06,1.00285253104229e-05,1.10651203293845e-05,1.22430932394483e-05,1.34607837857627e-05,1.46045704837648e-05,1.55679539857838e-05,1.62756765888013e-05,1.670285642863e-05,1.68790397304303e-05,1.68725500616134e-05,1.67593382290589e-05,1.65884299421586e-05,1.63588693531093e-05,1.60190045602804e-05,1.54897336284919e-05,1.47031995780688e-05,1.36420103391923e-05,1.23639844543701e-05,1.10031872573207e-05,9.74665482120932e-06,8.79409124747426e-06,8.31246858653018e-06,8.39811882792496e-06,9.05610513663375e-06,1.02014129798593e-05,1.16801447938679e-05,1.33032929498001e-05,1.4882837816135e-05,1.62609143144515e-05,1.73267821667906e-05,1.8021117004199e-05,1.83306230970066e-05
8.16630616217023e-07,1.2308535167271e-06,1.81334825880839e-06,2.60342342925523e-06,3.63116532425057e-06,4.90513752887731e-06,6.39920627330237e-06,8.04322190608051e-06,9.72320796288336e-06,1.12947523487374e-05,1.26082728535632e-05,1.35389202264542e-05,1.4010710397284e-05,1.40064928542021e-05,1.35617343121798e-05,1.2747137159119e-05,1.16488670046734e-05,1.03539912367723e-05,8.94404402719472e-06,7.49462556326665e-06,6.07642711898911e-06,4.75389682889823e-06,3.58067340614821e-06,2.59372864058333e-06,1.80924565503017e-06,1.22237680176744e-06,8.11109969975016e-07,5.42785470105521e-07,3.81129640717549e-07,2.92029695037632e-07,2.47173456125508e-07,2.25548640300281e-07,2.13311438587413e-07,2.0266720039292e-07,1.9030818747167e-07,1.75791914757573e-07,1.60109872821794e-07,1.44602269480092e-07,1.302966684768e-07,1.17671565037746e-07,1.06777393702535e-07,9.76079534105244e-08,9.06214989504539e-08,8.73640156638291e-08,9.123055199536e-08,1.08480255922327e-07,1.49647308636356e-07,2.31400754854756e-07,3.78642939989833e-07,6.26188446623894e-07,1.018837671329e-06,1.60832356167871e-06,2.44587147463843e-06,3.57032135411007e-06,4.99389578891396e-06,6.69007835233528e-06,8.58939037607375e-06,1.05877364566503e-05,1.25678981629514e-05,1.44288047212429e-05,1.61121135923472e-05,1.76145085441042e-05,1.89785989789816e-05,2.0264117484443e-05,2.15102872313771e-05,2.27050498689261e-05,2.37745444882711e-05,2.45977210212728e-05,2.50404276412054e-05,2.49958239662334e-05,2.44167643053072e-05,2.33306710735429e-05,2.18352455502513e-05,2.00800875940531e-05,1.82421529449215e-05,1.6501665564337e-05,1.50214823258112e-05,1.39296404628209e-05,1.33038373610831e-05,1.31581760092887e-05,1.34353044430664e-05,1.40089281572941e-05,1.47008079343404e-05,1.53123834116865e-05,1.56654447058561e-05,1.56414188653204e-05,1.5207474498353e-05,1.44210145559172e-05,1.34112352825467e-05,1.23443658571124e-05,1.13845093569219e-05,1.06624024304463e-05,1.02599121535613e-05,1.02109222513832e-05,1.05127300110783e-05,1.11390127993798e-05,1.20469720768661e-05,1.31764306758258e-05,1.44447551361407e-05,1.57452749953187e-05,1.69561268255075e-05,1.7961133590528e-05,1.86769269526624e-05,1.90750120317313e-05,1.91873053662961e-05,1.90897368457688e-05,1.88683289380595e-05,1.85809802879051e-05,1.82313684996378e-05,1.77670084041736e-05,1.71034177526556e-05,1.61652622622003e-05,1.49283547623248e-05,1.34463392735155e-05,1.18522359209272e-05,1.03344547482045e-05,9.0953711594322e-06,8.30529111261266e-06,8.06485328698832e-06,8.38540979073606e-06,9.1911467081012e-06,1.03403198087317e-05,1.16578543679395e-05,1.29693907848971e-05,1.4128271996128e-05,1.50309343070879e-05,1.56205897446237e-05,1.58821575549853e-05
7.58120244641584e-07,1.14230522433114e-06,1.68269029545446e-06,2.41614242711867e-06,3.37145981793557e-06,4.55825997151926e-06,5.95506223557278e-06,7.50080273227335e-06,9.09480419163437e-06,1.06084157173091e-05,1.19070244841995e-05,1.28759423394175e-05,1.3441048008847e-05,1.35771235998046e-05,1.33026410328689e-05,1.26658710229311e-05,1.17300589730808e-05,1.05637640836408e-05,9.23786798487833e-06,7.82633673023994e-06,6.40610863427479e-06,5.05300387633727e-06,3.83382034704716e-06,2.7975392421953e-06,1.96929090086637e-06,1.34938670165265e-06,9.17435829831613e-07,6.39699840080859e-07,4.77169279384227e-07,3.92320164269355e-07,3.53538500574556e-07,3.37162364980973e-07,3.27647276797381e-07,3.16509380443056e-07,3.00620472466161e-07,2.80295846268506e-07,2.57511010990662e-07,2.34499987792363e-07,2.1289209905089e-07,1.93424934207463e-07,1.76152277650502e-07,1.60986193223181e-07,1.48399616912976e-07,1.40170813538203e-07,1.40149438832348e-07,1.55124076536939e-07,1.9592125670087e-07,2.78809231045211e-07,4.27066650843856e-07,6.72197873665809e-07,1.05381980426506e-06,1.61694004603198e-06,2.4055429870491e-06,3.45241449264581e-06,4.76696960460542e-06,6.32493264164386e-06,8.06492285988709e-06,9.89608409913563e-06,1.17173424437067e-05,1.34436001116202e-05,1.50295430426674e-05,1.64805506960413e-05,1.78440136680125e-05,1.91822178856308e-05,2.05364040961773e-05,2.18964064721426e-05,2.31887289623023e-05,2.42885427985292e-05,2.5051395769688e-05,2.5352998630067e-05,2.51234799417937e-05,2.4366217534985e-05,2.31582528136434e-05,2.1635751284985e-05,1.99712568532502e-05,1.83489957466143e-05,1.6941677806255e-05,1.58895000771208e-05,1.52812249132399e-05,1.51386086987589e-05,1.54078439756134e-05,1.59630043375243e-05,1.66251063246112e-05,1.71960841157211e-05,1.75011908123747e-05,1.74287349551186e-05,1.69551753562485e-05,1.61474927541763e-05,1.51422541665989e-05,1.41088456028009e-05,1.320948745648e-05,1.25686519682018e-05,1.22595079072775e-05,1.23073944242112e-05,1.27035214159736e-05,1.34190642860338e-05,1.44117616809881e-05,1.5622959397353e-05,1.69698376391211e-05,1.83417560352626e-05,1.96087475509629e-05,2.06441530188952e-05,2.13549994908498e-05,2.17074503541775e-05,2.17343470055675e-05,2.15185097593251e-05,2.11563231833616e-05,2.0715913098262e-05,2.02078414942951e-05,1.95815800637317e-05,1.87501193883902e-05,1.76330729769558e-05,1.62010664742296e-05,1.45041686533996e-05,1.26739893832861e-05,1.08992252889782e-05,9.38345215042473e-06,8.29877019819038e-06,7.74871830487878e-06,7.749729684583e-06,8.23415173584954e-06,9.0714676505903e-06,1.00996997447784e-05,1.115742778896e-05,1.21086507497699e-05,1.28566459879231e-05,1.3347060114009e-05,1.35631399872062e-05
6.99047933033574e-07,1.05256499362023e-06,1.54978805895348e-06,2.22496244370831e-06,3.10539800037274e-06,4.2015779996282e-06,5.49654670178432e-06,6.93831137722877e-06,8.43963453639014e-06,9.88793289023886e-06,1.11640056652972e-05,1.21638436329604e-05,1.28157120883191e-05,1.30868022575142e-05,1.29789926292981e-05,1.25184359729034e-05,1.17456674052805e-05,1.07108136847302e-05,9.47401024076112e-06,8.10731113763866e-06,6.69346955139087e-06,5.31917023929496e-06,4.0638930041437e-06,2.98827240894412e-06,2.12618896683079e-06,1.48304293288146e-06,1.04003417608883e-06,7.62251658404702e-07,6.07722355749726e-07,5.35144914219886e-07,5.09166806904112e-07,5.03084409470132e-07,4.99422237860541e-07,4.89010961721506e-07,4.69139227146197e-07,4.41279473444419e-07,4.08839571043501e-07,3.75333509595801e-07,3.43246071638932e-07,3.13685900072107e-07,2.86728408554518e-07,2.62211663072893e-07,2.40708459950367e-07,2.24457317366691e-07,2.18157994041292e-07,2.29668999180438e-07,2.70728397402644e-07,3.57803216363588e-07,5.1301706256494e-07,7.64802904603079e-07,1.14754530155988e-06,1.69919754794904e-06,2.4559766351724e-06,3.44403374176503e-06,4.66950566442049e-06,6.11012672848317e-06,7.7126690614826e-06,9.39979215152241e-06,1.10868997520133e-05,1.27050323707588e-05,1.4221674564768e-05,1.56501048449636e-05,1.70410663476195e-05,1.84574184593985e-05,1.99401377335839e-05,2.14787753132092e-05,2.29986361688325e-05,2.43706442440711e-05,2.54409818390443e-05,2.60702504209812e-05,2.61692450645566e-05,2.57211136462838e-05,2.47857420101836e-05,2.3488426187273e-05,2.19985488241117e-05,2.05041973612326e-05,1.91865654929151e-05,1.81957169410447e-05,1.76286258594664e-05,1.75116819761537e-05,1.77918580608145e-05,1.83415243221112e-05,1.89799596683532e-05,1.95098997549413e-05,1.97616184353361e-05,1.96327499414808e-05,1.91117569019359e-05,1.82774716617135e-05,1.72750704987272e-05,1.627699571139e-05,1.54422228792606e-05,1.48867681835177e-05,1.46727372444867e-05,1.48150740810926e-05,1.52980831837098e-05,1.6090850160314e-05,1.71531124948464e-05,1.84297474847058e-05,1.9839636544521e-05,2.12693104716149e-05,2.25806997551066e-05,2.36354725266312e-05,2.4328959997193e-05,2.46195315918238e-05,2.45387820627515e-05,2.41751236180859e-05,2.36352954247572e-05,2.29990929166611e-05,2.22867142547989e-05,2.14532217232828e-05,2.04129570005184e-05,1.90838970655983e-05,1.74338328764039e-05,1.5510210851437e-05,1.34427901837655e-05,1.14190341490575e-05,9.64160534416515e-06,8.28217235100781e-06,7.44517051622563e-06,7.15046715407871e-06,7.33725604419051e-06,7.88517458825193e-06,8.64444071761095e-06,9.46583236715263e-06,1.0223457436695e-05,1.08271230587672e-05,1.12248520066223e-05,1.13983935130854e-05
6.42610701670724e-07,9.66325290272133e-07,1.42136853068213e-06,2.03926854720428e-06,2.84567199283575e-06,3.85165917750864e-06,5.04443970842053e-06,6.38067234966391e-06,7.78614287975891e-06,9.16401282422876e-06,1.04103662543837e-05,1.14320309852677e-05,1.21601551169819e-05,1.25551682054163e-05,1.26034414068817e-05,1.23102055589308e-05,1.1694393100707e-05,1.07885100103296e-05,9.64230214059153e-06,8.3257563883064e-06,6.92684486005954e-06,5.54225975999623e-06,4.26327139190714e-06,3.16143661292302e-06,2.27891249969997e-06,1.62594777878853e-06,1.18520596628025e-06,9.20436987188497e-07,7.86384792414965e-07,7.37475474623164e-07,7.34026152274696e-07,7.45750948818944e-07,7.52908971403812e-07,7.45615130530486e-07,7.21851030004731e-07,6.84736948064716e-07,6.39671689885325e-07,5.91931976195191e-07,5.45175949614104e-07,5.01027888555922e-07,4.59622360973656e-07,4.20764385701338e-07,3.85285274999118e-07,3.56242261321374e-07,3.39770602848026e-07,3.45575697585404e-07,3.87183480684157e-07,4.8210264435579e-07,6.5196305891485e-07,9.22475750243939e-07,1.32275475331742e-06,1.88328232128258e-06,2.63181683947638e-06,3.58708708839116e-06,4.7512667946965e-06,6.10367053939601e-06,7.5990949754283e-06,9.17380462632145e-06,1.07597946936499e-05,1.23041345568331e-05,1.37865419036921e-05,1.52270173075608e-05,1.66778379750745e-05,1.82001059310002e-05,1.98319949562508e-05,2.15604907131097e-05,2.33082255701921e-05,2.49417206024858e-05,2.62992539809422e-05,2.7229346112484e-05,2.7627614779782e-05,2.74615295242146e-05,2.67779447050065e-05,2.56942985488444e-05,2.4378323435271e-05,2.30219199076381e-05,2.181335120681e-05,2.09100887041052e-05,2.04141730846025e-05,2.03531670833976e-05,2.06714542573253e-05,2.12368753056458e-05,2.18651391598945e-05,2.2359278460128e-05,2.25554936036373e-05,2.23628069999531e-05,2.17843387197259e-05,2.09132830885824e-05,1.99051079636195e-05,1.89357462929764e-05,1.81600939391786e-05,1.7683988878356e-05,1.75565241348985e-05,1.77807957930698e-05,1.83338006459345e-05,1.91833860720024e-05,2.02931774833534e-05,2.16139396537119e-05,2.30683320027551e-05,2.45411647530056e-05,2.58859804970644e-05,2.69510528362053e-05,2.76172007688103e-05,2.78317180448648e-05,2.76219690411779e-05,2.70800051060008e-05,2.63225536649226e-05,2.5442560785358e-05,2.44730808243031e-05,2.33792367985289e-05,2.20816496616226e-05,2.05011230748141e-05,1.86057911633323e-05,1.64418739186386e-05,1.41368449705605e-05,1.18750408848138e-05,9.85548689904556e-06,8.246515924121e-06,7.15085223516055e-06,6.58969999564896e-06,6.50750087347677e-06,6.7928242577807e-06,7.30712024280183e-06,7.91260884629704e-06,8.49296931310375e-06,8.96425305400651e-06,9.27684187296458e-06,9.41121903131866e-06
5.92542251545043e-07,8.89073067325705e-07,1.30531053405832e-06,1.87007696370003e-06,2.60722429492193e-06,3.52808821482812e-06,4.62344404773159e-06,5.85774813255161e-06,7.1687860088359e-06,8.47444648297261e-06,9.68532932491191e-06,1.07188293871845e-05,1.15093892759951e-05,1.20118167970088e-05,1.21987198563987e-05,1.20564737989265e-05,1.1584418170582e-05,1.07990101352777e-05,9.74046062808429e-06,8.47672813789701e-06,7.10033342941916e-06,5.71686634408565e-06,4.42817357908099e-06,3.31570209721503e-06,2.42918375134828e-06,1.78332499649767e-06,1.36202239362557e-06,1.12741782913759e-06,1.03051402509087e-06,1.02078240930716e-06,1.05340046465883e-06,1.09375022019632e-06,1.11933236951158e-06,1.11943614849461e-06,1.09301460242422e-06,1.04538928797661e-06,9.84596445279196e-07,9.18238572406013e-07,8.51520580881817e-07,7.86761635002985e-07,7.24228150056365e-07,6.637976833118e-07,6.06838242134252e-07,5.57771951813885e-07,5.2500789192074e-07,5.21174094302196e-07,5.6277245547e-07,6.69479436697365e-07,8.63303935903297e-07,1.16768823510067e-06,1.60641499018178e-06,2.20193587919865e-06,2.97262934164682e-06,3.92874795702532e-06,5.06756900677412e-06,6.36936291276216e-06,7.79668712847945e-06,9.29939737855431e-06,1.08260751289037e-05,1.23395257046395e-05,1.38308561306999e-05,1.53252392001636e-05,1.68742330577896e-05,1.85344140386893e-05,2.03382480919731e-05,2.22676519698143e-05,2.42410952587348e-05,2.61207559043538e-05,2.77389014788643e-05,2.89355907227839e-05,2.95960832831898e-05,2.967736470191e-05,2.92179342021671e-05,2.83308150026839e-05,2.71839195920742e-05,2.59731534587579e-05,2.48926228243592e-05,2.41048789499413e-05,2.37139109186613e-05,2.37448369101525e-05,2.41356602862932e-05,2.47461441414855e-05,2.53856157967117e-05,2.58557945768389e-05,2.59986720647312e-05,2.57359407932365e-05,2.50876509475144e-05,2.41639286266624e-05,2.31326548679571e-05,2.21743791964076e-05,2.14398851476504e-05,2.10239140050284e-05,2.09613446094461e-05,2.12426497348785e-05,2.18377237125374e-05,2.2714554192297e-05,2.38429568198499e-05,2.51821906044124e-05,2.66608113251912e-05,2.81628214547759e-05,2.95326584446248e-05,3.06028413380888e-05,3.12360724155359e-05,3.13644300017477e-05,3.10072377598386e-05,3.02575552221238e-05,2.92413202979793e-05,2.80660609194252e-05,2.67812600186415e-05,2.53672865268139e-05,2.37569207968244e-05,2.18792551226252e-05,1.97067839000217e-05,1.72864129794353e-05,1.47430157179306e-05,1.22556653770026e-05,1.00165363657746e-05,8.18714014599546e-06,6.86534462872028e-06,6.07118269309696e-06,5.75248236197194e-06,5.80538319799975e-06,6.10154534616792e-06,6.5138593256921e-06,6.93504323028826e-06,7.28712458333268e-06,7.52285604669745e-06,7.62172808426587e-06
5.52864460475774e-07,8.26728856554125e-07,1.21013405655991e-06,1.7293343067393e-06,2.40632028755868e-06,3.25229067147035e-06,4.26076730186218e-06,5.40273184360761e-06,6.6263470202297e-06,7.86251223241395e-06,9.03490958332466e-06,1.00707562894618e-05,1.09080404183194e-05,1.14972918587723e-05,1.17996274817008e-05,1.17853691238009e-05,1.1437061943917e-05,1.07573827271305e-05,9.77836665260939e-06,8.5662584793595e-06,7.2175273350538e-06,5.84547699423167e-06,4.56117317735289e-06,3.45477002545166e-06,2.58274725048911e-06,1.96377912995989e-06,1.58266704237083e-06,1.39954652309251e-06,1.36103574450193e-06,1.41072649010864e-06,1.49757011794197e-06,1.58159594484283e-06,1.63683133032066e-06,1.6514845915544e-06,1.62569351252056e-06,1.56753035457807e-06,1.48834245520942e-06,1.39865374774096e-06,1.3056175900174e-06,1.21246045769531e-06,1.11971401784178e-06,1.02754759191225e-06,9.38328363878387e-07,8.5864801431684e-07,8.0034793013211e-07,7.80409490652397e-07,8.19850531769297e-07,9.41945730467256e-07,1.17016776013938e-06,1.52622677605841e-06,2.02845141561131e-06,2.69050869947851e-06,3.5201926737138e-06,4.51792177434908e-06,5.67488967804686e-06,6.97154558357938e-06,8.37790310020493e-06,9.85743078525939e-06,1.13753330383188e-05,1.29098258789401e-05,1.44623918611139e-05,1.60614935307902e-05,1.77552446466244e-05,1.95923825695395e-05,2.15962374548548e-05,2.37407523325219e-05,2.59385423709134e-05,2.80475365970827e-05,2.98961396156084e-05,3.13199793730185e-05,3.21992591250189e-05,3.24861485100938e-05,3.22158866161071e-05,3.15008886244582e-05,3.05114278508137e-05,2.94479979185096e-05,2.85097864836292e-05,2.78626126798686e-05,2.76097682563423e-05,2.77705870321661e-05,2.8272820799828e-05,2.89640567742731e-05,2.96434079869656e-05,3.01083135237304e-05,3.02049763711959e-05,2.98678001937811e-05,2.91352473980412e-05,2.81367370690745e-05,2.70550487316486e-05,2.6077284153203e-05,2.53511530375305e-05,2.4960532719965e-05,2.49259798989023e-05,2.52255196324976e-05,2.58229115370919e-05,2.66882104788572e-05,2.78000425501104e-05,2.91288479653133e-05,3.06110472720356e-05,3.21303926169694e-05,3.35209760926232e-05,3.45965552504895e-05,3.51973848924043e-05,3.52354297819921e-05,3.47174286338841e-05,3.37341805992924e-05,3.24195994943464e-05,3.08970327193711e-05,2.92360886147418e-05,2.74380102061295e-05,2.54543091075499e-05,2.32286350321706e-05,2.0742615684451e-05,1.80463092113757e-05,1.52619358116536e-05,1.2561132082491e-05,1.01257435124994e-05,8.10659556436792e-06,6.59317401884698e-06,5.60152653778603e-06,5.08080237449057e-06,4.93323610077108e-06,5.03962228277717e-06,5.28272749947863e-06,5.56376624002947e-06,5.81047091284065e-06,5.9779814656574e-06,6.04508322622571e-06
5.27484268046355e-07,7.85061231259977e-07,1.1441704868145e-06,1.62877502201256e-06,2.25902650875047e-06,3.04558276135243e-06,3.98373110753885e-06,5.04936324514948e-06,6.19888253772351e-06,7.37386155915328e-06,8.5090145107048e-06,9.54015058203205e-06,1.0408802389865e-05,1.10625922714664e-05,1.14536992036772e-05,1.15396517188027e-05,1.12895355990977e-05,1.0695041084414e-05,9.7818412097189e-06,8.6151394778812e-06,7.29501544804914e-06,5.94148591714291e-06,4.67360034444201e-06,3.58911223553852e-06,2.75045491622351e-06,2.1797658239343e-06,1.8623494918516e-06,1.75579350547128e-06,1.8014717262642e-06,1.9358924354294e-06,2.10037887989267e-06,2.24827019112839e-06,2.34912126669292e-06,2.38957462275887e-06,2.37099550636646e-06,2.30463502780926e-06,2.20573921101643e-06,2.08829102399671e-06,1.96176985721389e-06,1.83054909885268e-06,1.69565784030288e-06,1.55796009958082e-06,1.42155299237894e-06,1.29633996894426e-06,1.19913304258074e-06,1.15308564593289e-06,1.18562993173731e-06,1.32535893992025e-06,1.59847759103475e-06,2.02554940198373e-06,2.61923011989421e-06,3.38342545457018e-06,4.31384376666522e-06,5.39941814777847e-06,6.62386511687623e-06,7.96697709363972e-06,9.40602296637131e-06,1.0918328893314e-05,1.2486010054964e-05,1.41025334009005e-05,1.57787214800655e-05,1.75441778176327e-05,1.94403417654295e-05,2.15041260770713e-05,2.37455742344879e-05,2.61271079386863e-05,2.85533402703034e-05,3.08778287343307e-05,3.29272718470619e-05,3.45370663545923e-05,3.55879006097899e-05,3.60330357148101e-05,3.59097608665923e-05,3.53339169468438e-05,3.44806380603259e-05,3.35560915215824e-05,3.27645228041012e-05,3.22741499155255e-05,3.21859330989683e-05,3.25109338051036e-05,3.31632098688595e-05,3.39738698008123e-05,3.47270699120506e-05,3.5211503716982e-05,3.52742088538802e-05,3.48606307579991e-05,3.40278690290664e-05,3.2926436912563e-05,3.17566996930864e-05,3.07151038502746e-05,2.99486130841906e-05,2.95319341885543e-05,2.94725905711246e-05,2.97374959810457e-05,3.02860686690233e-05,3.10928155619501e-05,3.21479060260408e-05,3.34354795233413e-05,3.49014274460212e-05,3.64293444574793e-05,3.78412423896186e-05,3.8928623800502e-05,3.95044900141528e-05,3.94553120660998e-05,3.87701937423472e-05,3.75338816873937e-05,3.58865297945289e-05,3.39681336617766e-05,3.1871887585537e-05,2.96255343337149e-05,2.72061343824566e-05,2.45786118205117e-05,2.17390533824739e-05,1.87436723508692e-05,1.57123981827173e-05,1.28074946895003e-05,1.0197061738538e-05,8.01730865667994e-06,6.34568826557826e-06,5.19132199843517e-06,4.50251700794668e-06,4.18606254218229e-06,4.1307684890114e-06,4.22844769148869e-06,4.38823365165611e-06,4.54325741963923e-06,4.65103122709554e-06,4.68989921595549e-06
5.19649061806145e-07,7.68895867483295e-07,1.11444086118298e-06,1.57837334104182e-06,2.17914014718006e-06,2.92649891310177e-06,3.8164576844557e-06,4.8280016072095e-06,5.92329711982788e-06,7.0518059678032e-06,8.15673773733243e-06,9.18081439457471e-06,1.00687651721205e-05,1.07664631586884e-05,1.12196269937121e-05,1.13762967653001e-05,1.11955822353681e-05,1.06612252835569e-05,9.79468822550853e-06,8.66122763864108e-06,7.36467462480683e-06,6.03124881085487e-06,4.78719573616422e-06,3.73711563115304e-06,2.94883214415465e-06,2.44753824077655e-06,2.2186119844632e-06,2.21641847028272e-06,2.37601352690548e-06,2.62534672287645e-06,2.89640392551219e-06,3.13417159001502e-06,3.30240395790439e-06,3.38536850417144e-06,3.38538696914963e-06,3.31702263065379e-06,3.19974795793214e-06,3.05134401841541e-06,2.88388885212877e-06,2.70315909130442e-06,2.51106428879286e-06,2.30984070823826e-06,2.10641243921945e-06,1.91554979396774e-06,1.76098679349837e-06,1.67424207549251e-06,1.69136794083692e-06,1.84821600329313e-06,2.17510878992131e-06,2.69205184438664e-06,3.40569999088465e-06,4.30902259113462e-06,5.38390456206261e-06,6.60594285824959e-06,7.9499018969864e-06,9.39417951547925e-06,1.09233899717712e-05,1.25293980133533e-05,1.42119927696419e-05,1.59801063691639e-05,1.7853001964794e-05,1.98590820339315e-05,2.20293435110309e-05,2.43840766941121e-05,2.69149399551288e-05,2.95683693151031e-05,3.22380841809187e-05,3.47726521521795e-05,3.69989668722699e-05,3.87563028384511e-05,3.99313494926215e-05,4.04843326430102e-05,4.04598508221196e-05,3.99812067846617e-05,3.92310815111246e-05,3.84229147470746e-05,3.77669197984528e-05,3.74341810479314e-05,3.75232681197588e-05,3.80359956469735e-05,3.88703683315182e-05,3.98370384792757e-05,4.06998616320297e-05,4.12328586927678e-05,4.12785076843376e-05,4.07895141778197e-05,3.9840116379522e-05,3.8602756345156e-05,3.72980240130885e-05,3.61353062861774e-05,3.5264556178322e-05,3.47546736830903e-05,3.46030286529657e-05,3.47680021322357e-05,3.52072050542887e-05,3.59021964210594e-05,3.68572015792896e-05,3.80720899620196e-05,3.9503269833049e-05,4.1033804045689e-05,4.24716078939137e-05,4.35823412809985e-05,4.41469606638563e-05,4.40210643754751e-05,4.31709396361852e-05,4.16711485654473e-05,3.96657946879271e-05,3.73116471049263e-05,3.47282153288527e-05,3.197475078307e-05,2.90603011773613e-05,2.59777076421485e-05,2.27430656365485e-05,1.94221940771884e-05,1.61336514761327e-05,1.30289450563441e-05,1.02594764534553e-05,7.94324741382864e-06,6.1422434722913e-06,4.8558387517969e-06,4.02938762988591e-06,3.57270106038699e-06,3.38146028739294e-06,3.35564557469391e-06,3.41166605445499e-06,3.48767028656377e-06,3.54345215561087e-06,3.55710887489119e-06
